Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
3090cf3ed3b1,South Branch Nature Preserve Trail,AllTrails,0.6,13.0,898,1,,Loop,3.0,South Branch Nature Preserve,Michigan,United States,44.68082,-85.36874,1,https://www.alltrails.com/trail/us/michigan/south-branch-nature-preserve,,2024-04-02
495c7f4c46b1,Empire Bluff Trail,AllTrails,1.5,170.0,997,3,36.0,Out & Back,4.7,Sleeping Bear Dunes National Lakeshore,Michigan,United States,44.79932,-86.0587,2243,https://www.alltrails.com/trail/us/michigan/empire-bluff-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk3NDEwMzcvMmYxYzEzYTg3Mjc2ZmJjYWI1MDJhOWRjNTFmOTRlNDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d73de824d26b,Dune Climb Trail,AllTrails,3.6,636.0,862,5,101.0,Out & Back,4.7,Sleeping Bear Dunes National Lakeshore,Michigan,United States,44.88306,-86.04202,1483,https://www.alltrails.com/trail/us/michigan/dune-climb-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM2OTgyNzkvNGU0ZGM1MThiOGRkNTk1Zjk0YjA4NTJiODJlMTA3OTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cb11fa8332f8,Treat Farm Trail,AllTrails,2.3,232.0,958,3,54.0,Out & Back,4.7,Sleeping Bear Dunes National Lakeshore,Michigan,United States,44.79287,-86.05785,780,https://www.alltrails.com/trail/us/michigan/treat-farm-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA4MTE5NzAvZjg0NDc5NjY3NmM3ODg1ODJhY2U2ODYwYjRmNjJhODYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
36fe309820e0,Alligator Hill Easy and Intermediate Loop,AllTrails,4.8,692.0,977,3,126.0,Loop,4.6,Sleeping Bear Dunes National Lakeshore,Michigan,United States,44.88961,-86.0217,459,https://www.alltrails.com/trail/us/michigan/alligator-hill-easy-and-intermediate-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAyNzk1NzAvMDM3ZGQwN2FjNjNlNjczZTk1OWI2OGEzN2Y0NGFmOWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
689dd07a48da,Meadow Loop and Copper Ridge Trail,AllTrails,2.4,324.0,938,3,61.0,Loop,4.3,Grand Traverse Commons Nature Area,Michigan,United States,44.75788,-85.6457,459,https://www.alltrails.com/trail/us/michigan/meadow-loop-and-copper-ridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA2MzQ2MDUvNGJjMzQ2YzlkMzE1MWRkOTA0ZGYwZjdkZTZkMTY1NjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
75925fbc3a65,Alligator Hill Easy Loop,AllTrails,2.8,359.0,987,1,70.0,Loop,4.6,Sleeping Bear Dunes National Lakeshore,Michigan,United States,44.88955,-86.02088,217,https://www.alltrails.com/trail/us/michigan/alligator-hill-easy-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA2OTg4MTgvYjlkYjFiOTNiMzdmOTYyYzljZDI3YTFlYzczOTdhZjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
82f9ab09cc65,AuSable River Trail,AllTrails,3.2,87.0,1276,1,60.0,Loop,4.6,Hartwick Pines State Park,Michigan,United States,44.7413,-84.65031,396,https://www.alltrails.com/trail/us/michigan/ausable-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgxNjg2MTgvOTYxOGNiYjUzZTAzODI2NmRkYzQwMTFhNTk3Yzc0MTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5cae6a1125a6,Sleeping Bear Heritage Trail,AllTrails,20.0,583.0,810,1,375.0,Point-to-Point,4.6,Sleeping Bear Dunes National Lakeshore,Michigan,United States,44.82821,-86.05898,327,https://www.alltrails.com/trail/us/michigan/sleeping-bear-heritage-trail--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA2Mzg5NTcvZjY3OWU3YWYxODE3OGIyNWE4NGIzYjliYjUzN2ViNmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f35943bc80d4,Cottonwood Trail,AllTrails,1.6,179.0,951,3,39.0,Loop,4.6,Sleeping Bear Dunes National Lakeshore,Michigan,United States,44.87335,-86.05211,293,https://www.alltrails.com/trail/us/michigan/cottonwood-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkyNDA2MjIvZDcxODUwZjFmNTZjODViMzJhYWZmM2JmNmRmNDVlNDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bafd5dd0bf21,Big Glen Lookout via Alligator Hill Easy Loop,AllTrails,4.3,435.0,1003,3,101.0,Loop,4.6,Sleeping Bear Dunes National Lakeshore,Michigan,United States,44.8896,-86.02168,260,https://www.alltrails.com/trail/us/michigan/big-glen-lookout-via-alligator-hill-easy-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMwNDI4MTkvOGVhYWQwYjg4NzYzNWU4YTI5NzRjOTYwYTlhNTI5ZDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
475493d2d499,Otter Creek Loop,AllTrails,4.7,82.0,629,1,85.0,Loop,4.5,Sleeping Bear Dunes National Lakeshore,Michigan,United States,44.76262,-86.07348,271,https://www.alltrails.com/trail/us/michigan/otter-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg0MTA5MTgvZjg2YzY4ODFiNGU2ZjE2NDFiYjZkNGYwODkzYzg4N2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
af7a72ab2ffd,Fern Lake Loop,AllTrails,2.1,124.0,925,1,44.0,Loop,4.7,Timbers Recreation Area,Michigan,United States,44.73868,-85.74074,417,https://www.alltrails.com/trail/us/michigan/fern-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA1MDIzMDUvYWFkMzFiM2FiZmEzNzQxZmRiMjhhMDJhMGVmMTRiZTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ce8ddcee4443,Pelizzari Natural Area Loop,AllTrails,2.2,209.0,787,1,51.0,Loop,4.5,Pelizzari Natural Area,Michigan,United States,44.78614,-85.57413,377,https://www.alltrails.com/trail/us/michigan/pelizzari-natural-area-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA1NTU0NjcvOWRiMDVmOWIwYWY1MTJlNmUzNWZjNWQ4NGZjNzQxZWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
79e9caf7e7dd,Maple Bay Natural Area Loop,AllTrails,2.3,62.0,639,1,43.0,Loop,4.5,Maple Bay Natural Area,Michigan,United States,44.84647,-85.44688,226,https://www.alltrails.com/trail/us/michigan/maple-bay-natural-area-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjExODE4ODcvYjBkNmNjODZmZDhhZjhkMzgwY2YwYzhlYzQyNzY5YmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
51314f970bdd,Lake Ann Loop Trail,AllTrails,3.2,215.0,856,3,68.0,Loop,4.5,,Michigan,United States,44.71194,-85.8627,381,https://www.alltrails.com/trail/us/michigan/lake-ann-pathway,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk3MTAxNzMvNTU1NjAzM2IxOTFhMTFmZDVhOWMxMmI0ZjNhMjJjZDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
633405d63182,"Dune Climb, Sleeping Bear Point and The Bowl",AllTrails,6.8,971.0,862,3,177.0,Loop,4.5,Sleeping Bear Dunes National Lakeshore,Michigan,United States,44.88313,-86.04202,135,https://www.alltrails.com/trail/us/michigan/dune-climb-sleeping-bear-point-and-the-bowl,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ5NzkwMTQvZmY0OTgxNWU5MWJmNGIwNzliYTMyMDcwNTgwNWE2NjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
75078e5e8d56,Boardman/Ottaway River Trail,AllTrails,41.5,1584.0,971,3,805.0,Loop,4.5,,Michigan,United States,44.72868,-85.6173,241,https://www.alltrails.com/trail/us/michigan/boardman-valley-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk2OTY5NTUvNmEzN2U0ZjQzMTE5Yjk0ODY4MTk4ZDhlMzU4YTI1NWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
678e5c52369c,Sand Lakes Quiet Area Trail,AllTrails,7.5,390.0,980,3,152.0,Loop,4.7,Pere Marquette State Forest,Michigan,United States,44.71586,-85.32231,312,https://www.alltrails.com/trail/us/michigan/sand-lakes-quiet-area-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE3ODY0MDYvZjMwMDA1NWRlZWEzNWVhNGM2Mzc1NDlkNzNlOTgzYzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
879cbcf8ed50,Ransom Lake Loop,AllTrails,2.7,160.0,885,3,56.0,Loop,4.6,Ransom Lake Natural Area,Michigan,United States,44.71239,-85.83549,252,https://www.alltrails.com/trail/us/michigan/ransom-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYzMDc2NTYvNTlkODBlODAyNTA3ZDU5YTIxMGZhYjkzZTUzNGI4ODcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
834fba50a42c,Miller Creek Nature Reserve Loop,AllTrails,3.2,147.0,725,1,64.0,Loop,4.3,Miller Creek Nature Reserve,Michigan,United States,44.72612,-85.63118,355,https://www.alltrails.com/trail/us/michigan/miller-creek-nature-reserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM0MjkzNDgvMWY1MGVkZDQ2YzlmZTc4NTMwMzhmZTMzZmRiZjhkNzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3c88319bf195,Vasa 5K Loop,AllTrails,3.3,262.0,820,1,73.0,Loop,4.6,,Michigan,United States,44.75098,-85.49301,277,https://www.alltrails.com/trail/us/michigan/vasa-5k-headwaters-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYxNjM2MTMvZGJlOTRhNmRiYzlmNWQ2YWZkNmQ0NjhlMGFlYzRkNDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
42b6ca8c3bff,Alligator Hill Intermediate Loop,AllTrails,2.9,458.0,987,3,78.0,Loop,4.6,Sleeping Bear Dunes National Lakeshore,Michigan,United States,44.88911,-85.99235,107,https://www.alltrails.com/trail/us/michigan/alligator-hill-intermediate-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA4MTkzMTIvNTdiZGVjYmU5ZTYzNjdmZWRjYmM5ODY1ZjExYjY3NjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b74a762c527c,Bass Lake Loop,AllTrails,5.3,131.0,623,1,98.0,Loop,4.4,Sleeping Bear Dunes National Lakeshore,Michigan,United States,44.72523,-86.05879,216,https://www.alltrails.com/trail/us/michigan/bass-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzEzODU3MjUvNWZjYzgzYTNkMDRmNzU5NWFjMGE4NTgwN2NmMTY1ZWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
81d846cb750f,Cedar Run Loop,AllTrails,4.0,285.0,869,1,86.0,Loop,4.6,,Michigan,United States,44.75013,-85.82544,327,https://www.alltrails.com/trail/us/michigan/cedar-run-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA4MDc4OTEvZTI0OGJhZmE4Y2Q0NmE2ZTkzYmI2YmVlMTY0MDI5ZGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7fac7a8b2f22,Kettles Trail,AllTrails,3.2,363.0,908,1,78.0,Loop,4.5,Sleeping Bear Dunes National Lakeshore,Michigan,United States,44.82189,-85.92036,205,https://www.alltrails.com/trail/us/michigan/kettles,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA4ODEyNDIvYmNiMGYzYWQ3ZmZlOWI3ZjA5ZmI1ODliMmViNDQyZTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
